decision,access_string
1,55876 37352 2 3 4 33438 6 34390 8 33309 33313 11 20868
1,69078 46365 33299 33395 33301 37667 6 69079 8 33431 33369 33657 14027
1,75901 38171 2 33730 4 34200 6 35120 8 33289 33296 33657 20727
1,48911 44036 33426 33427 33428 33429 6 33947 8 9 33290 33430 7831
1,55363 48298 33299 34471 33301 34752 6 33518 8 9 33290 33430 26292
1,58786 38342 33347 35017 33502 35018 6 58787 8 33431 33290 33604 23288
1,33736 33737 33283 33284 33285 33286 6 33738 8 33289 33290 33739 29886
1,43208 33516 33357 33458 33359 33517 6 33518 8 33289 33290 33430 31178
1,66179 35593 2 3 4 33438 6 34390 8 33309 33276 11 21197
1,51856 35555 33426 33927 33428 33928 6 35556 8 33309 33844 33930 26000
1,51100 42666 2 3 4 33568 6 33569 8 33275 33570 11 9766
1,67956 36816 33299 34397 33301 67957 6 38266 8 33431 40548 34435 10141
1,41277 39951 33521 33544 33523 33545 6 39952 8 33268 33290 33270 23050
1,76364 33444 2 3 4 33279 6 33336 8 33275 33269 11 9805
1,66951 38757 33299 33395 33301 33861 6 33862 8 9 33290 33863 16901
1,74226 33835 2 3 4 33273 6 33336 8 33275 33313 11 9771
1,33400 33401 33316 33385 33317 33386 6 33402 8 33309 33290 33403 14960
1,57125 39895 33316 33385 33317 33386 6 39896 8 33309 33320 33657 14752
1,63853 33767 2 33768 4 33769 6 33770 8 33289 33290 33347 23335
1,65885 34276 2 3 4 33307 6 33336 8 33275 33296 11 11268
1,74984 43425 2 3 4 33453 6 42679 43694 33326 33455 11 33063
1,76504 58875 33283 34411 33285 34412 6 41027 8 33431 33290 33291 12681
1,41998 41999 2 33265 4 33438 6 33280 8 33268 33313 33270 20650
1,65651 43234 33426 33427 33428 33999 6 33518 8 9 33290 33430 11211
1,46784 46785 33283 33323 33285 33775 6 40456 33777 33431 33290 33291 25149
1,60201 53149 33416 35971 33418 40724 6 33691 8 33289 33290 33430 18970
1,39545 34114 33426 35335 33428 35497 6 39546 8 33275 33455 11 33061
1,44008 44009 33283 33284 33285 35822 6 33518 8 33289 33422 33430 9320
1,63705 38171 2 33730 4 34200 6 63706 8 33289 33296 33657 20720
1,62564 51969 33416 33689 33418 33828 6 51970 33421 33431 33422 33430 7348
1,47164 37349 2 33365 4 33366 6 37350 8 33309 33408 33370 28916
1,46156 36198 33316 34024 33317 34025 6 33691 8 33289 33290 33430 7522
1,73175 34559 33416 35962 33418 35963 6 34560 8 33431 33290 33430 22930
1,77976 44048 33426 33621 33428 33621 6 33518 8 9 33290 33430 22768
1,69330 42844 33316 33385 33317 35835 6 36940 8 33289 33290 33863 11557
1,37351 37352 2 3 4 33438 6 34390 8 33309 33313 11 20143
1,60876 37872 33316 33385 33317 33386 6 38320 8 33289 34999 33657 11465
1,62657 38685 2 33265 4 33266 6 38408 8 33268 33269 33270 9805
1,67955 39340 33283 36494 33285 39341 6 36521 8 9 33290 33291 32214
1,62189 34069 33299 33601 33301 33812 6 33947 8 9 33290 33430 9634
1,38422 38423 33299 33395 33301 37667 6 38424 8 33289 33408 33657 15229
1,68918 38127 33316 33385 33317 33318 6 68919 8 33326 34999 33863 14418
1,34315 33384 33316 33385 33317 33386 6 33387 8 9 33320 33389 13741
1,35592 35593 2 3 4 33438 6 35594 8 33275 33276 11 20711
1,40610 38757 33299 33395 33301 33861 6 40611 8 33431 33290 33863 23259
1,36775 36776 33339 35215 33341 35215 6 33518 35217 33289 35218 33430 23433
1,59896 36541 33416 34207 33418 34208 6 41145 8 33289 34210 33657 5601
1,49738 35593 2 3 4 33438 6 34390 8 33309 33276 11 20790
1,62246 62247 33521 36927 33523 36928 6 35895 8 33431 33290 33526 5245
1,69554 33278 2 3 4 33279 6 33336 8 33275 33269 11 9804
1,42266 42267 33299 33395 33301 42268 6 36940 8 33289 33290 33863 29168
1,62010 35206 33521 34787 33523 35207 6 62011 8 9 33290 33526 22344
1,37351 37352 2 3 4 33438 6 34390 8 33309 33313 11 16937
1,47677 35774 33283 33584 33285 34381 6 47678 8 9 33290 33423 7378
1,48814 36335 2 33265 4 33279 6 33280 8 33268 33313 33270 9771
1,51312 33729 2 33730 4 33731 6 33518 8 33289 33290 33430 19794
1,33841 33842 33283 33323 33285 33775 6 33843 8 33431 33844 33604 27722
1,72607 45886 33416 33689 33418 33690 6 33947 8 9 33290 33430 18605
1,54257 36056 2 3 4 33541 6 33489 8 33275 33313 11 11275
1,66921 41343 2 33730 4 36385 6 40783 8 33289 33296 33657 19982
1,57968 54296 2 34181 4 34182 6 33518 8 9 33290 33430 28707
1,62458 34974 33316 34024 33317 34480 6 34975 8 33431 33290 33863 12093
1,43108 43109 33299 33866 33301 33866 6 33518 8 9 33290 33430 8485
1,42843 42844 33316 33385 33317 35835 6 36940 8 33431 33290 33863 9971
1,41072 40307 33283 33323 33285 33324 6 41073 33777 9 33290 33291 6876
1,57318 38155 2 33730 4 34200 6 40783 8 33289 10 33657 20502
1,64396 64397 2 33768 4 33769 6 36985 8 33309 33269 33347 11292
1,46835 36040 33426 33621 33428 33621 6 33518 8 33289 33290 33430 10650
1,41858 37312 33426 33927 33428 33928 6 35556 8 33309 33844 33930 28256
1,76137 52520 2 33730 4 42245 6 76138 8 33326 33904 33657 21052
1,47703 34933 2 3 4 33307 6 33489 8 33275 10 11 11315
1,39686 39687 2 34181 4 36213 6 39688 8 33431 33904 33291 10083
1,62016 36520 33283 36494 33285 34662 6 62017 8 33431 33290 33291 6868
1,45205 42144 2 33730 4 34200 6 40783 8 33289 33313 33657 20974
1,45289 35469 2 3 4 33266 6 35246 8 33431 33269 33403 3708
1,47035 36888 33299 33395 33301 33840 6 33518 8 9 33290 33430 22900
1,38422 38423 33299 33395 33301 37667 6 38424 8 33289 33408 33657 14982
1,74394 36651 2 3 4 33438 6 36436 8 33309 33269 11 7941
1,38926 37641 33299 34471 33301 34752 6 33518 8 9 33290 33430 6283
1,60557 50401 2 33730 4 34251 6 33518 8 9 33290 33430 10382
1,67274 35058 2 3 4 33279 6 33336 8 33275 33313 11 9773
1,64949 33688 33416 33689 33418 33690 6 33518 8 9 33290 33430 31874
1,75179 35206 33521 34787 33523 35207 6 62011 8 9 33290 33526 7414
1,62788 33655 33316 33385 33317 33386 6 38320 8 33289 33320 33657 14874
1,34068 34069 33299 33601 33301 33812 6 33518 8 33289 33290 33430 10006
1,50166 35593 2 3 4 33438 6 42200 8 33309 33276 11 21101
1,72994 39794 2 3 4 33438 6 34390 8 33309 33269 11 20731
1,40814 33577 2 3 4 33273 6 33649 8 33275 33296 11 11273
1,60117 48556 33426 33853 33428 34222 6 35886 8 9 33290 33968 3724
1,51510 39794 2 33730 4 34200 6 50057 8 33289 33269 33657 8244
1,40466 33858 2 33265 4 33307 6 33280 8 33268 33269 33270 9807
1,39691 37352 2 3 4 33438 6 34390 8 33309 33313 11 20634
1,49558 37872 33316 33385 33317 33386 6 38320 8 33289 34999 33657 16154
1,66921 41343 2 33730 4 36385 6 40783 8 33289 33296 33657 15204
1,65641 43948 33339 34566 33341 36667 6 33518 8 9 33290 33430 24204
1,52890 52891 33521 34787 33523 33549 6 52892 8 33289 33290 33526 33174
1,72191 33801 2 3 4 33307 6 33336 8 33275 33269 11 11315
1,62144 34790 2 3 4 33307 6 34727 8 33309 33313 11 11285
1,70388 35126 2 33265 4 33266 6 33559 8 33268 33269 33270 9805
1,53130 33682 2 33265 4 33279 6 33280 8 33268 33269 33270 11292
1,75241 45543 33316 34256 33317 35491 6 49502 8 33431 33388 33968 9453
1,68123 35062 33299 33790 33301 34102 6 33518 8 9 33290 33430 3660
1,56007 39185 33426 33621 33428 33621 6 33518 8 33431 33290 33430 8793
1,77474 33655 33316 33385 33317 33386 6 38320 8 33289 33320 33657 14827
1,41686 36568 35025 35027 35026 35027 6 34936 8 33431 33290 33712 2319
1,66512 35395 2 33730 4 36385 6 51735 8 33431 33904 33863 20838
1,56876 36974 33426 33621 33428 33621 6 33518 8 33289 33290 33430 28448
1,74337 35331 33339 33895 33341 67024 6 66642 8 33431 33346 600 9320
1,50703 42720 33316 33385 33317 42721 6 33862 8 9 33290 33863 13642
1,38740 38741 33283 33447 33285 33448 6 34496 8 33431 33290 33430 13001
1,68928 50735 33316 33385 33317 35835 6 68929 8 9 33290 33863 11365
1,38645 38155 2 33730 4 34200 6 34201 8 9 10 33657 19697
1,69078 46365 33299 33395 33301 37667 6 69079 8 33431 33369 33657 17664
1,69078 46365 33299 33395 33301 37667 6 69079 8 33431 33369 33657 29165
1,75753 37581 33283 36494 33285 47713 6 75754 33777 33431 33290 33291 8311
1,74243 35206 33521 33265 33523 35207 6 33708 8 33268 33290 33270 2345
1,58471 55975 33283 33885 33285 33350 6 58472 55976 33431 33290 33291 25097
1,57795 38150 33416 33529 33418 33573 6 57796 8 33326 33422 33430 11302
1,65060 34239 33416 33529 33418 33593 6 34936 45511 9 33290 33712 3938
1,50019 37343 33299 33395 33301 33840 6 50020 8 9 33290 33430 22775
1,38847 38848 33316 34024 33317 37199 6 33518 8 9 33290 33430 11467
1,68071 41126 2 3 4 38594 6 41127 8 33326 33276 33423 21082
1,41525 36095 33316 34024 33317 34025 6 41526 8 33431 33290 33430 12097
1,76137 52520 2 33730 4 42245 6 76138 8 33326 33904 33657 20893
1,77578 34260 2 3 4 33438 6 34246 8 33289 33313 33403 20097
1,48924 36893 33316 33385 33317 35768 6 48925 8 33431 33290 33389 4356
1,43167 43168 33299 33395 33301 37667 6 43169 8 33289 33408 33657 20990
1,76665 47921 33416 34279 33418 34280 6 34598 8 33289 33422 33347 4954
1,54180 52273 33299 33601 33301 33812 6 54181 8 33431 33290 33430 9320
1,67905 59105 2 33730 4 33731 6 33691 8 33289 33290 33430 11188
1,45795 42720 33316 33385 33317 42721 6 33862 8 33289 33290 33863 17495
1,46334 35448 33316 33385 33317 35410 6 46335 8 9 33290 33863 16267
1,67156 34189 2 33265 4 33541 6 33280 8 33268 33276 33270 9809
1,75989 40110 2 3 4 33438 6 66841 8 33289 33269 33403 20099
1,71622 37352 2 3 4 33438 6 34390 8 33309 33313 11 19651
1,70186 34692 2 33265 4 33266 6 50489 8 33268 33269 33270 9807
1,41411 34705 33283 33323 33285 34706 6 33518 8 9 33290 33430 29743
1,77986 77987 33283 33284 33285 33536 6 77988 33538 33289 33290 33291 32939
1,49614 42144 2 33730 4 34200 6 40783 8 33289 33313 33657 21087
1,53298 53299 2 3 4 33294 6 7 8 9 33296 11 2267
1,53336 33410 2 33265 4 33279 6 33280 8 33268 10 33270 11270
1,70711 40263 33347 35017 33502 40264 6 70712 8 33431 33290 33347 23078
1,63826 34294 2 3 4 33279 6 33336 8 33275 33313 11 11282
1,43742 35182 2 3 4 33279 6 33489 8 33275 33296 11 7722
1,51135 35593 2 3 4 33438 6 35594 8 33275 33276 11 20744
1,38433 37872 33316 33385 33317 33318 6 38434 8 33289 34999 33657 16268
1,44029 42704 33299 33395 33301 42268 6 44030 8 33431 33290 33657 22986
1,69214 37933 33316 34256 33317 35625 6 36877 8 33431 33290 33430 9423
1,51985 36882 2 3 4 33438 6 36883 8 33309 10 33403 21087
1,43248 38649 33339 33895 33341 38650 6 36978 33344 33431 33346 33604 25602
1,67011 41235 33283 36963 33285 36964 6 67012 8 9 33290 33291 8567
1,57078 40686 2 3 4 38594 6 57079 8 33326 33408 33423 17321
1,70142 42704 33299 33395 33301 42268 6 70143 8 33431 33290 33657 29120
1,44077 44078 33283 33584 33285 40737 6 33518 8 33431 33290 33430 26936
1,76141 42612 2 3 4 33485 6 42848 8 33326 33276 11 21079
1,73529 39300 33283 34432 33285 34465 6 73530 8 33431 33290 34435 23615
1,49738 35593 2 3 4 33438 6 34390 8 33309 33276 11 19783
1,56365 33655 33316 33385 33317 33386 6 39896 8 33289 33320 33657 14968
1,66179 35593 2 3 4 33438 6 34390 8 33309 33276 11 20115
1,38422 38423 33299 33395 33301 37667 6 38424 8 33289 33408 33657 17927
1,40306 40307 33283 33323 33285 33324 6 40308 8 9 33290 33291 33003
1,45128 45129 33416 33417 33418 45130 6 45131 8 33326 33422 33403 24585
1,72323 41343 2 3 4 33438 6 34390 8 33309 33296 11 28703
1,48633 39600 2 33730 4 33731 6 33518 8 9 33290 33430 20589
1,37269 37270 33316 34024 33317 34480 6 33622 8 33431 33290 33604 14557
1,52247 36672 33316 33385 33317 33386 6 38320 8 33289 33290 33657 14521
1,43167 43168 33299 33395 33301 37667 6 43169 8 33289 33408 33657 12543
1,55007 37473 33426 35335 33428 35454 6 44503 8 33326 33290 33430 22615
1,37439 37440 33283 36963 33285 36964 6 37441 8 9 33290 33291 33132
1,49772 39349 2 3 4 33438 6 36530 8 33309 33269 11 9802
1,66164 45373 33416 33689 33418 33690 6 37578 8 9 33290 33430 9954
1,66179 35593 2 3 4 33438 6 34390 8 33309 33276 11 20293
1,43167 43168 33299 33395 33301 37667 6 43169 8 33289 33408 33657 20112
1,75211 33401 33316 33385 33317 33386 6 38320 8 33289 33290 33657 15902
1,61041 38577 33339 33895 33341 33598 6 39850 33344 33326 33346 33430 31620
1,60869 34559 33299 33395 33301 33396 6 34560 8 9 33290 33430 22804
1,38329 38330 33521 38331 33523 36730 6 38332 8 33431 33290 33526 3316
1,62235 52914 2 3 4 33485 6 7 8 9 33276 11 21080
1,65198 44199 33316 34024 33317 34556 6 33518 8 9 33388 33430 11796
1,42965 34609 2 34610 4 34611 6 42966 8 34576 33904 42967 6376
1,64811 34528 2 3 4 33438 6 34246 8 33289 33269 33403 20118
1,49951 36054 33283 34432 33285 35600 6 33518 8 9 33290 33430 12905
1,53224 35226 33283 35227 33285 35228 6 53225 8 9 33290 33291 32193
1,66921 41343 2 33730 4 36385 6 40783 8 33289 33296 33657 13403
1,65755 37349 2 33365 4 33366 6 37350 8 33309 33408 33370 28935
1,41976 37666 33299 33395 33301 37667 6 35375 8 33289 33290 33450 29019
1,66921 41343 2 33730 4 36385 6 40783 8 33289 33296 33657 16183
1,60855 41629 33416 33614 33418 33366 6 37064 8 33289 33617 33618 3016
1,59764 59765 34046 34047 34048 34047 6 59766 8 33431 33290 34046 8258
1,72677 36882 2 3 4 33438 6 36883 8 33309 10 33403 20117
1,74090 36095 33316 34024 33317 34025 6 36978 8 33431 33290 33604 12053
1,72900 44078 33283 33584 33285 40737 6 33518 8 9 33290 33430 9320
1,64135 38334 2 3 4 33438 6 34390 8 33309 33296 33657 20727
1,54004 33516 33357 33458 33359 33517 6 33622 8 33431 33290 33604 9343
1,74711 36187 33521 35013 33523 34319 6 36188 8 33431 33290 33863 5975
1,48569 33655 33316 33265 33317 33318 6 34806 8 33268 33320 33270 13529
1,50166 35593 2 3 4 33438 6 42200 8 33309 33276 11 28660
1,72058 34245 2 3 4 33438 6 72059 8 33289 33276 33403 20068
1,69078 46365 33299 33395 33301 37667 6 69079 8 33431 33369 33657 15658
1,75104 35119 2 33730 4 34200 6 35120 8 9 10 33657 19894
1,64458 39424 33316 34024 33317 38575 6 33691 8 33289 33290 33430 11941
1,35118 35119 2 33730 4 34200 6 35120 8 9 33313 33657 19642
1,66512 35395 2 33730 4 36385 6 51735 8 33431 33904 33863 21157
1,68304 34066 2 3 4 33307 6 34067 8 33275 10 11 9828
1,43519 43520 33283 33284 33285 33536 6 43521 33538 9 33290 35276 2916
1,47035 36888 33299 33395 33301 33840 6 33518 8 9 33290 33430 22776
1,50019 37343 33299 33395 33301 33840 6 50020 8 9 33290 33430 22727
1,50166 35593 2 3 4 33438 6 42200 8 33309 33276 11 17725
1,39691 37352 2 3 4 33438 6 34390 8 33309 33313 11 21355
1,38422 38423 33299 33395 33301 37667 6 38424 8 33289 33408 33657 17255
1,41061 41062 33426 35335 33428 35454 6 34568 8 9 33290 34569 22590
1,48436 35892 33316 34024 33317 34556 6 33518 8 9 33388 33430 9320
1,74586 38171 2 33730 4 34200 6 35120 8 9 33296 33657 12571
1,52539 40608 33283 33265 33285 35600 6 33397 8 33268 33290 33270 12763
1,44963 33356 33357 33358 33359 33360 6 44964 44965 33326 33290 33423 29698
1,67311 35996 2 3 4 33590 6 40144 8 33326 33313 11 8199
1,63191 39200 33426 33621 33428 33621 6 33691 8 33289 33290 33430 24680
1,74657 45527 33316 34024 33317 34556 6 33518 8 33289 33388 33430 11716
1,42968 42954 33339 33895 33341 35027 6 33862 33344 9 33346 33863 28693
1,76504 58875 33283 34411 33285 34412 6 41027 8 33431 33290 33291 27640
1,76686 36672 33316 33385 33317 33318 6 38434 8 33289 33290 33657 14895
1,55579 38741 33283 33447 33285 33448 6 33622 8 9 33290 33604 13010
1,76686 36672 33316 33385 33317 33318 6 38434 8 33289 33290 33657 12247
1,44025 33883 33283 33447 33285 33448 6 33691 8 9 33290 33430 9001
1,37265 34606 2 3 4 33279 6 33336 8 33275 33313 11 9773
1,57169 34522 33521 33544 33523 33545 6 57170 8 33268 33290 33270 12528
1,65124 33463 2 3 4 33438 6 33464 8 33289 33313 33403 11275
1,66512 35395 2 33730 4 36385 6 51735 8 33431 33904 33863 21140
1,77768 34150 2 3 4 33438 6 42642 8 33309 33439 11 33079
1,49614 42144 2 33730 4 34200 6 40783 8 33289 33313 33657 12512
1,49614 42144 2 33730 4 34200 6 40783 8 33289 33313 33657 20606
1,75588 34755 2 33265 4 33438 6 33280 8 33268 33439 33270 9823
1,70400 36882 2 3 4 33438 6 70401 8 33309 10 33712 20060
1,75532 34079 33521 33544 33523 34985 6 35246 8 33431 33290 33403 21982
1,43130 34672 33316 34256 33317 34673 6 34674 8 33309 33408 33370 9366
1,66211 34260 2 3 4 33438 6 34246 8 33368 33313 33403 17692
1,35592 35593 2 3 4 33438 6 35594 8 33275 33276 11 16914
1,58094 34643 2 33265 4 34644 6 33565 8 33268 33439 33270 11291
1,75104 35119 2 33730 4 34200 6 35120 8 9 10 33657 28671
1,53605 40225 2 33365 4 37239 6 53606 8 9 33408 33595 9343
1,68709 36149 33283 36150 33285 36151 6 68710 33777 33289 33290 33291 27668
1,48287 33717 33283 33885 33285 33350 6 48288 8 9 33290 33291 32445
1,55311 39593 33299 34471 33301 37386 6 33862 8 33289 33290 33863 26236
1,71137 33786 33316 34327 33317 34328 6 66561 8 33289 33290 33678 17006
1,55123 40608 33283 33265 33285 35600 6 33397 8 33268 33290 33270 12765
1,49508 49509 33316 34024 33317 34025 6 33518 8 9 33388 33430 11984
1,63405 45540 33283 33323 33285 33775 6 36521 8 9 33290 33291 7659
1,69898 38371 33426 35335 33428 35881 6 33387 8 33309 33290 33678 7845
1,73993 48223 33299 33601 33301 33602 6 33862 8 9 33290 33863 30760
1,76285 39895 33316 33385 33317 33386 6 39896 8 33289 33320 33657 14740
1,42415 42144 2 33730 4 34200 6 35120 8 9 33313 33657 17712
1,74586 38171 2 33730 4 34200 6 35120 8 9 33296 33657 12489
1,62349 62247 33521 36927 33523 36928 6 36431 8 9 33290 33526 7013
1,63486 35052 33521 33544 33523 33545 6 33333 8 33268 33320 33270 15012
1,61299 34726 2 3 4 33307 6 33489 8 33275 33313 11 11275
1,41486 33394 33299 33395 33301 33396 6 41487 8 9 33290 34539 22812
1,50617 50618 2 3 4 33438 6 50619 8 33289 33276 33712 32946
1,69859 38155 2 3 4 33438 6 34390 8 33309 10 11 20998
1,76131 39788 2 3 4 33870 6 76132 8 33345 33904 35134 3163
1,46636 46637 33357 33458 33359 33517 6 33518 8 9 33290 33430 9320
1,76291 33543 33521 33544 33523 34985 6 76292 8 9 33290 33403 21842
1,62097 46103 33299 33866 33301 33866 6 33478 8 33431 33290 33430 18374
1,34654 34655 33316 33385 33317 33386 6 34656 8 9 33290 33595 13824
1,64473 36384 2 33730 4 34200 6 64474 8 33431 33455 33657 20120
1,66423 34255 33316 34256 33317 34257 6 35722 8 9 33388 33450 11829
1,71324 34389 2 33730 4 36385 6 71325 8 33289 33313 33657 20729
1,78146 39393 33299 33601 33301 33602 6 36877 8 33431 33290 33430 29274
1,65677 40527 2 3 4 33273 6 33489 8 33275 33296 11 11273
1,52247 36672 33316 33385 33317 33386 6 38320 8 33289 33290 33657 15163
1,54564 37481 33299 34471 33301 34752 6 34557 49125 9 33290 33430 8938
1,38102 36882 2 3 4 33438 6 34246 8 33289 10 33403 20056
1,36367 36368 33426 33427 33428 36369 6 36370 8 9 33290 33930 32294
1,66921 41343 2 33730 4 36385 6 40783 8 33289 33296 33657 18056
1,68707 38423 33299 33395 33301 37667 6 38424 8 33289 33408 33657 15786
1,58993 41062 33426 35335 33428 35454 6 58994 8 9 33290 33430 22541
1,34316 33674 33426 33675 33428 33676 6 33677 33777 33289 33290 33678 17997
1,66921 41343 2 33730 4 36385 6 40783 8 33289 33296 33657 16666
1,49738 35593 2 3 4 33438 6 34390 8 33309 33276 11 20482
1,73998 38155 2 3 4 33438 6 34390 8 33309 10 11 21112
1,54007 40597 33299 33395 33301 33840 6 33905 8 33289 33290 33905 22844
1,57343 36646 33416 33529 33418 33530 6 33691 8 33289 33290 33430 17939
1,75431 43712 33283 34572 33285 34573 6 75432 8 33326 33290 33461 2660
1,53376 53377 33416 33476 33418 36487 6 53378 8 9 33290 53379 18892
1,71409 71410 33283 33584 33285 38783 6 71411 8 33289 38785 33291 32175
1,68704 35512 33299 33395 33301 33396 6 35513 8 9 33290 33430 22882
1,54562 42768 33339 34566 33341 35926 6 54563 8 33431 33290 33604 24157
1,37044 34079 33521 33544 33523 34985 6 37045 8 9 33290 33403 21826
1,62685 37776 33426 35335 33428 35454 6 34496 8 33431 33290 33430 22570
1,67872 43935 33416 33689 33418 33690 6 67873 37369 9 33290 33450 18741
1,66192 33926 33426 33927 33428 33928 6 35556 8 33309 33844 33930 25984
1,37842 35119 2 33730 4 34200 6 35120 8 9 33276 33657 21164
1,44703 35555 33426 33927 33428 33928 6 35556 8 33309 33844 33930 25994
1,73049 38643 33283 33447 33285 33936 6 34799 8 33431 33290 33430 6964
1,63660 34020 2 33265 4 33266 6 34021 8 33268 33269 33270 9805
1,67545 34457 2 3 4 33438 6 36400 8 33309 33296 33403 21677
1,67872 43935 33416 33689 33418 33690 6 67873 37369 9 33290 33450 19248
1,49600 49601 33426 35335 33428 35336 6 49602 8 9 33904 38385 11008
1,55627 35689 2 33265 4 33438 6 33280 8 33268 33296 33270 11290
1,76969 52345 33316 34024 33317 38575 6 46502 8 33326 33290 33430 11922
1,46334 35448 33316 33385 33317 35410 6 46335 8 9 33290 33863 11551
1,75036 37953 33426 33675 33428 35374 6 33947 8 9 33290 33430 11204
1,35118 35119 2 33730 4 34200 6 35120 8 9 33313 33657 20326
1,38729 38730 33299 33790 33301 34891 6 33518 8 33289 33290 33430 31766
1,49738 35593 2 3 4 33438 6 34390 8 33309 33276 11 19954
1,47819 43168 33426 33927 33428 33928 6 47820 8 33309 33844 33930 20421
1,75315 36384 2 33730 4 36385 6 75316 8 33431 33313 33657 20160
1,43409 36672 33316 33385 33317 33386 6 38320 8 33289 33290 33657 15780
1,48076 35604 33316 34024 33317 35605 6 33518 8 33431 33388 33430 12467
1,68704 35512 33299 33395 33301 33396 6 35513 8 9 33290 33430 22844
