decision,access_string
1,74978 42144 2 33730 4 36385 6 40783 8 33289 33313 33657 20833
1,77569 33767 2 33768 4 41139 6 33770 8 33289 33290 33347 23418
1,39373 34495 33416 34279 33418 34280 6 34496 8 33431 33290 33430 9343
1,35209 33552 2 33265 4 33553 6 33554 8 33268 33296 33270 2325
1,73498 35440 2 3 4 33438 6 33694 8 33309 33296 11 11315
1,44252 44253 33283 34411 33285 34412 6 44254 8 33289 33422 34569 18859
1,45644 38427 2 33265 4 33467 6 33333 8 33268 33313 33270 2506
1,78172 37449 2 3 4 33279 6 33336 8 33275 33313 11 11282
1,54483 54484 2 33265 4 34935 6 33708 8 33268 33290 33270 30025
1,36887 36888 33299 33395 33301 33840 6 33518 8 9 33290 33430 22936
1,66265 33878 2 3 4 33279 6 33336 8 33275 33296 11 11318
1,75996 72091 2 3 4 39436 6 75997 8 33431 33313 11 9101
1,63835 37725 33416 33689 33418 33615 6 63836 8 33268 33617 33270 18482
1,42593 39836 2 3 4 33438 6 34246 8 33368 33455 33403 20971
1,47807 37352 2 3 4 33438 6 34390 8 33309 33313 11 20650
1,76669 36690 2 34181 4 34182 6 76670 8 33431 33290 33430 11188
1,64844 40876 33283 33885 33285 47909 6 64845 34383 33431 33290 34780 32881
1,70647 34796 2 3 4 33438 6 34390 8 33309 33313 11 20639
1,67249 42144 2 33730 4 34200 6 35120 8 33289 33313 33657 20826
1,35514 35515 33416 33529 33418 35516 6 35517 8 33326 33290 33461 8557
1,44029 42704 33299 33395 33301 42268 6 44030 8 33431 33290 33657 29101
1,53703 35894 33521 34861 33523 34862 6 36431 8 9 33290 33526 3970
1,76468 35395 2 33730 4 33731 6 33947 8 9 33290 33430 21122
1,65755 37349 2 33365 4 33366 6 37350 8 33309 33408 33370 7350
1,36082 36083 33416 33689 33418 33690 6 33518 8 33289 33290 33430 18613
1,59472 34457 2 3 4 33438 6 36400 8 33289 33296 33403 22174
1,44016 33528 33416 33689 33418 36355 6 44017 8 33345 33290 33430 18611
1,47164 37349 2 33365 4 33366 6 37350 8 33309 33408 33370 29117
1,73224 33981 2 3 4 33273 6 33336 8 33275 33296 11 11276
1,55876 37352 2 3 4 33438 6 34390 8 33309 33313 11 20746
1,37513 37514 2 33730 4 34251 6 35375 8 9 33290 33450 28034
1,45673 45674 33283 33284 33285 33286 6 45675 8 33309 33290 33739 29961
1,45402 34528 2 3 4 33438 6 34246 8 33289 33269 33403 20093
1,70171 39524 33416 33476 33418 35972 6 70172 33421 33431 33422 34717 2591
1,48431 33659 2 3 4 33438 6 48432 8 33309 33269 11 3695
1,43167 43168 33299 33395 33301 37667 6 43169 8 33289 33408 33657 20677
1,71289 51601 2 33768 4 33769 6 34970 8 33431 33296 33347 11315
1,68250 33811 33299 33601 33301 33812 6 33518 8 33289 33290 33430 13500
1,76321 37666 33299 33395 33301 37667 6 76322 8 33268 33290 33270 29141
1,48721 40422 33316 33385 33317 33386 6 40423 8 33289 33290 33450 17257
1,65386 34528 2 3 4 33438 6 34246 8 33368 33269 33403 20112
1,71722 34588 2 33265 4 33279 6 33280 8 33268 33296 33270 9801
1,71321 33767 2 33768 4 33769 6 33770 8 33289 33290 33347 23385
1,49664 35845 2 33768 4 33769 6 33503 8 33431 33313 33347 2301
1,70196 70197 33283 33323 33285 33324 6 41073 70198 9 33290 33291 2660
1,45669 37839 33283 34572 33285 34573 6 39143 8 33289 33313 33595 30528
1,67249 42144 2 33730 4 34200 6 35120 8 33289 33313 33657 20189
1,37046 35326 33426 35335 33428 35497 6 35327 8 33275 33269 11 33075
1,35592 35593 2 3 4 33438 6 35594 8 33275 33276 11 20292
1,38824 37449 2 3 4 33279 6 33336 8 33275 33313 11 9771
1,74936 33710 2 3 4 33553 6 35246 8 9 33296 33403 21917
1,42550 41986 33357 33458 33359 33517 6 42551 8 33326 33290 33430 31193
1,58750 44554 2 33365 4 33366 6 58751 8 33289 33408 33370 7973
1,38648 38649 33339 33895 33341 38650 6 38651 33344 33431 33346 33430 25597
1,49738 35593 2 3 4 33438 6 34390 8 33309 33276 11 20081
1,75315 36384 2 33730 4 36385 6 75316 8 33431 33313 33657 16944
1,51135 35593 2 3 4 33438 6 35594 8 33275 33276 11 20781
1,72470 41559 33521 36927 33523 36928 6 41560 8 33345 33290 33526 6972
1,38645 38155 2 33730 4 34200 6 34201 8 9 10 33657 20521
1,74816 44850 33416 33614 33418 33615 6 71833 8 33431 33617 33618 7828
1,45378 33394 33426 33265 33428 33621 6 33397 8 33268 33290 33270 22737
1,64398 41638 2 3 4 33485 6 7 8 9 33276 11 6441
1,47819 43168 33426 33927 33428 33928 6 47820 8 33309 33844 33930 21240
1,69948 36720 33283 34411 33285 34483 6 33518 8 33289 33290 33430 11128
1,58454 34009 2 3 4 33307 6 33336 8 33275 33296 11 9800
1,52319 34366 33316 33265 33317 33318 6 33708 8 33268 33320 33270 14898
1,54460 45661 33299 33601 33301 34793 6 33947 8 9 33290 33430 23744
1,43353 33543 33521 33544 33523 33545 6 34226 8 33268 33290 33270 22149
1,33773 33774 33283 33323 33285 33775 6 33776 33777 33431 33290 33291 26976
1,68313 39314 33283 34411 33285 34483 6 40924 8 33326 33290 33430 18858
1,51423 37196 33283 33447 33285 35132 6 33691 8 9 33290 33430 28099
1,49738 35593 2 3 4 33438 6 34390 8 33309 33276 11 17700
1,61269 33774 33283 33323 33285 33775 6 61270 33777 33431 33290 33291 32345
1,70152 34763 2 3 4 33279 6 33336 8 33309 33313 11 10083
1,48450 43735 33283 33447 33285 34535 6 48451 8 9 33455 34553 31460
1,64981 1824 2 33730 4 33731 6 33518 8 9 33290 33430 19583
1,76778 76779 2 3 4 33553 6 7 8 9 33296 11 9099
1,33654 33655 33316 33385 33317 33386 6 33656 8 33289 33320 33657 14348
1,48089 33767 33347 35017 33502 35018 6 33770 8 33289 33290 33347 19586
1,46138 44688 33426 35335 33428 35454 6 33518 8 33289 33290 33430 22584
1,47819 43168 33426 33927 33428 33928 6 47820 8 33309 33844 33930 19724
1,66419 36670 33426 33675 33428 35398 6 33518 8 9 33290 33430 23935
1,43841 33655 33316 33385 33317 33386 6 38320 8 33289 33320 33657 15021
1,68128 33446 33283 33447 33285 33448 6 35375 8 33289 33290 33450 13286
1,75113 52146 33283 33666 33285 33667 6 52147 8 33289 33290 33291 32320
1,47244 42252 33283 33447 33285 37709 6 40673 8 33431 33290 33863 21402
1,73938 33972 2 3 4 33279 6 33336 8 33275 33296 11 9720
1,64851 64852 33316 34024 33317 34025 6 34557 8 33431 33388 33430 8323
1,66512 35395 2 33730 4 36385 6 51735 8 33431 33904 33863 21219
1,75498 48902 2 3 4 33467 6 7 8 9 33313 11 10546
1,60464 33561 2 3 4 33307 6 33336 8 33275 33313 11 11276
1,60995 38155 2 3 4 33438 6 34390 8 33309 10 11 20856
1,45147 33564 2 3 4 33375 6 7 8 9 33296 11 11318
1,74724 33909 2 3 4 33307 6 33336 8 33275 33455 11 11274
1,42138 40822 33426 33621 33428 33621 6 42139 8 9 33290 33450 22580
1,74284 43202 2 3 4 34644 6 74285 8 33431 33439 11 9136
1,66470 33481 2 33365 4 33366 6 33482 8 33368 33408 33370 4864
1,58744 38643 33283 33447 33285 33936 6 33478 8 33431 33290 33430 26889
1,67607 34766 2 3 4 33438 6 34246 8 33289 33276 33403 16950
1,73086 55969 33426 35335 33428 35336 6 73087 8 33431 33904 33423 10835
1,55696 35555 33426 33927 33428 33928 6 35556 8 33309 33844 33930 25978
1,45020 33353 2 33265 4 33266 6 35653 8 33268 33269 33270 11292
1,53788 34036 2 3 4 33438 6 33308 8 33309 33313 11 21083
1,65216 36589 2 3 4 33307 6 33336 8 33275 33296 11 11304
1,57318 38155 2 33730 4 34200 6 40783 8 33289 10 33657 12495
1,51423 37196 33283 33447 33285 35132 6 33691 8 9 33290 33430 27870
1,62703 47987 33283 40641 33285 38008 6 62704 8 33431 33290 33291 32558
1,72438 33878 2 33265 4 33279 6 33280 8 33268 33296 33270 9752
1,57665 46926 2 33730 4 33902 6 57666 8 33345 33904 33430 21610
1,42882 42883 2 3 4 33438 6 42884 8 33289 33313 33526 9729
1,48436 35892 33316 34024 33317 34556 6 33518 8 9 33388 33430 11712
1,77531 33850 2 3 4 33279 6 33336 8 33275 33296 11 11268
1,64953 46581 33426 33621 33428 33621 6 51074 8 9 33290 33450 28339
1,58473 36046 2 3 4 33438 6 34246 8 33289 33313 33403 20057
1,43638 34995 33299 33601 33301 34793 6 33518 8 33431 33290 33430 28438
1,47333 39895 33316 33385 33317 33386 6 38320 8 33289 33320 33657 14973
1,75342 43935 33416 33689 33418 33690 6 75343 8 9 33290 33450 18711
1,47338 47339 2 33730 4 34251 6 33518 8 9 33290 33430 25483
1,47164 37349 2 33365 4 33366 6 37350 8 33309 33408 33370 29022
1,66759 34324 2 3 4 33438 6 66760 8 33309 33296 11 33060
1,49965 39951 33521 33544 33523 33545 6 49966 8 33268 33290 33270 23038
1,75104 35119 2 33730 4 34200 6 35120 8 9 10 33657 12533
1,69078 46365 33299 33395 33301 37667 6 69079 8 33431 33369 33657 15043
1,65002 34579 33316 33385 33317 39584 6 65003 8 33326 33290 34545 10372
1,69004 33401 33316 33385 33317 33386 6 38320 8 33289 33290 33657 16005
1,64713 62497 2 33730 4 34251 6 33518 8 9 33290 33430 10399
1,75104 35119 2 33730 4 34200 6 35120 8 9 10 33657 20546
1,70464 48423 2 33730 4 33731 6 33518 8 9 33290 33430 20573
1,41998 41999 2 33265 4 33438 6 33280 8 33268 33313 33270 20302
1,47819 43168 33426 33927 33428 33928 6 47820 8 33309 33844 33930 21191
1,78158 39895 33316 33385 33317 33386 6 39896 8 33289 33320 33657 14812
1,69078 46365 33299 33395 33301 37667 6 69079 8 33431 33369 33657 16572
1,45029 35703 2 33265 4 33279 6 33280 8 33268 33296 33270 9720
1,56679 35593 2 33730 4 34200 6 50057 8 33289 33276 33657 21177
1,35333 35334 33426 35335 33428 35336 6 35337 8 33431 33290 600 2588
1,63997 38649 33339 33895 33341 38650 6 33518 33344 9 33346 33430 8311
1,76137 52520 2 33730 4 42245 6 76138 8 33326 33904 33657 20990
1,42138 40822 33426 33621 33428 33621 6 42139 8 9 33290 33450 28282
1,42319 37431 2 3 4 33568 6 33569 8 33275 33570 11 9818
1,68375 43236 33339 35215 33341 35215 6 68376 35217 33431 35218 33430 23494
1,55919 49802 33347 35017 33502 35018 6 49803 8 33289 33290 33347 11304
1,55540 37666 33299 33395 33301 37667 6 55167 8 33289 33290 33657 23224
1,63515 35697 33283 33447 33285 33798 6 33691 8 9 33290 33430 7062
1,57318 38155 2 33730 4 34200 6 40783 8 33289 10 33657 29181
1,38433 37872 33316 33385 33317 33318 6 38434 8 33289 34999 33657 14392
1,43098 35880 33426 35335 33428 35881 6 33708 8 33268 33290 33270 12631
1,50166 35593 2 3 4 33438 6 42200 8 33309 33276 11 20406
1,72981 42612 2 3 4 33485 6 33672 8 9 33276 33403 21969
1,73998 38155 2 3 4 33438 6 34390 8 33309 10 11 21158
1,52367 52368 33521 34856 33523 34857 6 34858 8 9 33290 34539 3224
1,63886 40422 33316 33385 33317 33386 6 40423 8 33289 33290 33450 30741
1,66939 43985 33283 34411 33285 34412 6 36521 8 9 33290 33291 12703
1,37126 37127 33283 36494 33285 34662 6 37128 8 9 33290 34569 31715
1,38865 38866 2 33365 4 33366 6 33367 8 33368 33369 33370 9079
1,62398 40659 33347 33265 33502 34597 6 62399 8 33268 33290 33270 23392
1,35592 35593 2 3 4 33438 6 35594 8 33275 33276 11 20450
1,76168 42248 33426 33675 33428 35374 6 76169 33777 33345 33290 33461 11318
1,73493 36248 33316 34024 33317 34353 6 33518 8 9 33388 33430 9449
1,46334 35448 33316 33385 33317 35410 6 46335 8 9 33290 33863 16117
1,41998 41999 2 33265 4 33438 6 33280 8 33268 33313 33270 20878
1,34316 33674 33426 33675 33428 33676 6 33677 33777 33289 33290 33678 7303
1,37305 36776 33339 35215 33341 35215 6 33518 35217 9 35218 33430 23536
1,48240 42720 33316 33385 33317 42721 6 33862 8 9 33320 33863 30727
1,56070 34189 2 3 4 33541 6 33336 8 33275 33276 11 9809
1,49855 42720 33316 33385 33317 42721 6 33862 8 33289 33320 33863 13410
1,63705 38171 2 33730 4 34200 6 63706 8 33289 33296 33657 16981
1,66179 35593 2 3 4 33438 6 34390 8 33309 33276 11 21294
1,44905 34766 2 3 4 33438 6 34246 8 33289 33276 33403 20077
1,70272 43388 2 33730 4 33902 6 70273 8 33326 33904 33430 28031
1,52247 36672 33316 33385 33317 33386 6 38320 8 33289 33290 33657 14348
1,69017 37715 33339 35215 33341 35215 6 33518 35217 9 35218 33430 23484
1,34878 34879 33416 33529 33418 33573 6 33478 8 33431 33290 33430 9343
1,61984 37872 33316 33385 33317 33386 6 38320 8 33289 34999 33657 16367
1,74844 33401 33316 33265 33317 33318 6 33708 8 33268 33290 33270 15986
1,52611 36580 2 33730 4 34251 6 33518 8 33289 33290 33430 27908
1,55469 41256 33283 35227 33285 35228 6 55470 8 33431 33290 33291 32194
1,46450 42804 2 33768 4 33769 6 34970 8 33431 33313 33347 9813
1,50166 35593 2 3 4 33438 6 42200 8 33309 33276 11 20917
1,62961 36453 2 34181 4 34182 6 33691 8 33431 33290 33430 10542
1,65065 35593 2 33730 4 34200 6 40783 8 33289 33276 33657 20441
1,48779 48780 33416 34542 33418 37155 6 48781 8 33431 33422 33430 4408
1,51488 39895 33316 33265 33317 33318 6 33708 8 33268 33320 33270 14819
1,62386 48761 33357 33458 33359 33517 6 33478 8 33431 33290 33430 30246
1,54941 47020 33416 33265 33418 34280 6 33708 8 33268 33290 33270 2591
1,68707 38423 33299 33395 33301 37667 6 38424 8 33289 33408 33657 14264
1,68707 38423 33299 33395 33301 37667 6 38424 8 33289 33408 33657 13729
1,48509 34250 2 33730 4 34251 6 33430 8 33431 33290 33430 27816
1,56846 33488 2 3 4 33438 6 33489 8 33275 33313 11 9813
1,73116 38133 33416 34207 33418 33366 6 39637 8 33289 34210 33370 8893
1,59668 35675 2 3 4 33438 6 44404 8 33309 33313 11 9726
1,50617 50618 2 3 4 33438 6 50619 8 33289 33276 33712 32307
1,70813 53448 33283 35570 33285 35571 6 70814 33777 33431 33290 33291 24934
1,61006 61007 2 3 4 33279 6 33308 8 33309 33313 11 9731
1,55993 36083 33416 33689 33418 33690 6 33518 8 9 33290 33430 9926
1,75110 33508 2 3 4 33279 6 33336 8 33275 33296 11 20739
1,52247 36672 33316 33385 33317 33386 6 38320 8 33289 33290 33657 14923
1,38149 38150 33416 34207 33418 38151 6 33503 8 33431 34210 33347 10933
1,45718 33506 2 33365 4 33406 6 34283 8 33368 33369 33370 18845
1,70899 59160 33283 33584 33285 38783 6 70900 8 33431 38785 33291 26929
1,61157 51901 33426 33427 33428 33999 6 36877 8 33431 33290 33430 26071
1,76686 36672 33316 33385 33317 33318 6 38434 8 33289 33290 33657 16707
1,38422 38423 33299 33395 33301 37667 6 38424 8 33289 33408 33657 16538
1,74372 46788 33339 35272 33341 35273 6 74373 8 9 35275 35276 30396
1,48344 36882 2 3 4 33438 6 36883 8 33309 10 33403 20087
1,54431 54432 2 3 4 33266 6 54433 8 9 33269 33628 2573
1,69801 35593 2 3 4 33438 6 35594 8 33275 33276 11 19777
1,64292 64293 33426 33853 33428 41728 6 38570 8 9 33844 35276 7489
1,69042 33767 2 33768 4 33769 6 33770 8 33289 33290 33347 19577
1,78068 43935 33416 33689 33418 33690 6 67873 8 9 33290 33450 18708
1,74127 42632 33416 33529 33418 42633 6 33518 8 33289 33290 33430 18790
1,46861 41742 33521 36087 33523 36088 6 46862 8 33289 33290 33526 31094
1,37842 35119 2 33730 4 34200 6 35120 8 9 33276 33657 20913
1,68556 36054 33283 34432 33285 35600 6 33622 8 9 33290 33604 12111
1,69443 34072 2 3 4 33307 6 33336 8 33275 33269 11 9802
1,64248 44078 33283 33584 33285 40737 6 33518 8 9 33290 33430 26943
1,53679 35352 2 3 4 33307 6 33489 8 33275 10 11 11267
1,65065 35593 2 33730 4 34200 6 40783 8 33289 33276 33657 20642
1,77135 40307 33283 33323 33285 33324 6 48963 33777 33431 33290 33291 29964
1,56053 37666 33299 33395 33301 37667 6 46748 8 33289 33290 33657 12557
1,76960 33401 33316 33385 33317 33386 6 76961 8 33289 33290 33657 15037
1,55941 52731 33283 34411 33285 34412 6 55942 8 33431 33290 33291 27702
1,55947 34455 2 33265 4 33266 6 33559 8 33268 33269 33270 9826
1,71269 37279 33299 33300 33301 33302 6 34850 8 33431 33290 34851 24244
1,66560 33674 33426 33675 33428 33676 6 66561 8 33289 33290 33678 7113
1,49233 34559 33299 33395 33301 33396 6 34560 8 9 33290 33430 22795
1,57169 34522 33521 33544 33523 33545 6 57170 8 33268 33290 33270 29238
1,68918 38127 33316 33385 33317 33318 6 68919 8 33326 34999 33863 16451
1,39996 36888 33299 33395 33301 33840 6 39997 8 33431 33290 33604 22912
1,33900 33901 2 33730 4 33902 6 33903 8 33431 33904 33905 27835
1,73998 38155 2 3 4 33438 6 34390 8 33309 10 11 19656
1,75104 35119 2 33730 4 34200 6 35120 8 9 10 33657 21008
1,41501 37349 2 33365 4 33366 6 37350 8 33309 33408 33370 23277
1,67872 43935 33416 33689 33418 33690 6 67873 37369 9 33290 33450 19477
1,59207 37495 2 33265 4 34517 6 33559 8 33268 33313 33270 6167
1,66921 41343 2 33730 4 36385 6 40783 8 33289 33296 33657 17387
1,69078 46365 33299 33395 33301 37667 6 69079 8 33431 33369 33657 15081
1,40596 40597 33299 33395 33301 33840 6 35375 8 33289 33290 33450 9320
1,36640 34431 33283 34432 33285 36641 6 33478 8 33431 33290 33430 12822
1,39487 39488 33299 33601 33301 33602 6 33518 8 33289 33290 33430 30989
1,57224 38782 33283 33584 33285 40737 6 57225 8 33326 33290 33430 26944
1,59974 42352 33283 34572 33285 34573 6 59975 8 9 33290 33291 9040
1,67065 33727 2 3 4 33279 6 33336 8 33275 33269 11 11292
1,66211 34260 2 3 4 33438 6 34246 8 33368 33313 33403 16937
1,49328 37738 33316 33265 33317 34025 6 33708 8 33268 33290 33270 12133
1,59472 34457 2 3 4 33438 6 36400 8 33289 33296 33403 21853
1,33841 33842 33283 33323 33285 33775 6 33843 8 33431 33844 33604 29473
1,64372 40110 2 3 4 33438 6 34246 8 33289 33269 33403 20116
1,62051 38342 33347 35017 33502 35018 6 62052 8 33289 33290 33347 23327
1,61810 33293 2 3 4 33438 6 38728 8 33289 33296 33403 20091
1,76291 33543 33521 33544 33523 34985 6 76292 8 9 33290 33403 22128
1,67184 35140 2 33265 4 33438 6 33280 8 33268 33296 33270 9720
1,47092 45214 33416 33614 33418 33615 6 47093 8 33431 33617 33618 9388
1,53410 51134 33283 33323 33285 51112 6 53411 33777 33431 33290 33291 6976
1,54316 34962 2 3 4 33307 6 33336 8 33275 33313 11 9729
1,60995 38155 2 3 4 33438 6 34390 8 33309 10 11 29201
1,44887 44888 2 33730 4 33731 6 33518 8 9 33290 33430 21138
1,52075 36006 33426 33927 33428 36556 6 43335 8 33309 33844 33930 28255
1,42216 42217 33339 35215 33341 35215 6 42218 35217 33326 35218 33430 23515
1,63325 33655 33316 33265 33317 33318 6 33708 8 33268 33320 33270 15032
1,34795 34796 2 3 4 33438 6 34390 8 33309 33313 11 20722
1,60779 57659 2 3 4 33266 6 36827 8 9 33269 33403 21919
1,49723 42691 33416 34279 33418 34280 6 36877 8 33431 33290 33430 7359
1,72002 38423 33299 33395 33301 37667 6 72003 8 33289 33408 33657 20059
1,56679 35593 2 33730 4 34200 6 50057 8 33289 33276 33657 19687
1,46963 46964 33416 33476 33418 45530 6 46965 8 33431 33290 33461 2591
1,42548 42549 33521 36927 33523 36928 6 35165 8 33431 33290 33526 2877
1,64730 36866 33426 33621 33428 33621 6 33518 8 9 33290 33430 24704
1,75104 35119 2 33730 4 34200 6 35120 8 9 10 33657 20581
1,41998 41999 2 33265 4 33438 6 33280 8 33268 33313 33270 20630
1,71893 34389 2 33730 4 36385 6 40783 8 33289 33269 33657 20719
1,59731 34366 33316 33265 33317 33318 6 33708 8 33268 33320 33270 14843
1,45914 36504 33416 33689 33418 33916 6 36249 8 33431 33290 33430 8882
1,40421 40422 33316 33385 33317 33386 6 40423 8 33289 33290 33450 11078
1,77668 45835 33347 33501 33502 33501 6 77669 8 33326 33290 33347 3212
1,71622 37352 2 3 4 33438 6 34390 8 33309 33313 11 19574
1,43167 43168 33299 33395 33301 37667 6 43169 8 33289 33408 33657 19658
1,70399 34796 2 3 4 33438 6 35594 8 33275 33313 11 16972
1,63573 46788 33339 35272 33341 35273 6 54230 35217 9 35275 35276 30384
1,77620 37666 33299 33395 33301 37667 6 50627 8 33289 33290 33657 29172
1,52941 50709 33283 35227 33285 35228 6 52942 8 33431 33290 33461 7609
1,34364 33890 2 33265 4 33307 6 33280 8 33268 33296 33270 11299
1,42767 42768 33339 34566 33341 35926 6 33478 8 33431 33290 33430 7530
1,56679 35593 2 33730 4 34200 6 50057 8 33289 33276 33657 21369
1,42393 42394 33299 36226 33301 36227 6 36960 36228 33431 33290 33905 12946
1,47101 34373 2 3 4 33266 6 38175 8 33289 33269 33678 23007
1,53410 51134 33283 33323 33285 51112 6 53411 33777 33431 33290 33291 27526
1,51015 45998 33521 34787 33523 33549 6 51016 8 33289 33290 33526 9004
1,76137 52520 2 33730 4 42245 6 76138 8 33326 33904 33657 20754
1,57098 37349 2 33365 4 33366 6 37350 8 33309 33408 33370 29094
1,47479 33926 33426 33927 33428 33928 6 35556 8 33309 33844 33930 25973
1,74114 46245 33299 33866 33301 33866 6 33518 8 9 33290 33430 23835
1,71347 34218 33283 33323 33285 33775 6 71348 8 33326 33290 33604 27504
1,67081 36238 33316 33385 33317 34363 6 67082 8 34576 33290 34613 10733
1,66921 41343 2 33730 4 36385 6 40783 8 33289 33296 33657 14780
1,74283 35821 33283 33284 33285 35822 6 41299 8 33326 33422 33430 19162
1,77383 37715 33339 35215 33341 35215 6 33518 35217 33431 35218 33430 23427
1,50744 36970 33283 36136 33285 36137 6 50745 8 9 33290 33291 8202
1,34824 34825 33316 33385 33317 34826 6 34827 8 9 33290 33423 11444
1,75440 36897 33521 33544 33523 33545 6 42198 8 33268 33290 33270 5719
1,41470 37872 33316 33385 33317 33386 6 38320 8 33289 34999 33657 14980
1,71921 39895 33316 33385 33317 33386 6 38320 8 33289 33320 33657 10379
1,62180 47733 33283 33323 33285 33324 6 62181 33777 9 33290 33291 9225
1,65146 52005 33416 34207 33418 35516 6 39729 8 33309 34210 33347 9102
1,53791 39064 33316 34024 33317 39065 6 33518 8 9 33290 33430 11772
1,63120 63121 33283 33885 33285 33350 6 63122 34383 9 33290 33291 31418
1,65513 36882 2 3 4 33438 6 65514 8 33368 10 33403 20081
1,50711 34447 2 33265 4 33273 6 33280 8 33268 33269 33270 9826
1,57318 38155 2 33730 4 34200 6 40783 8 33289 10 33657 19782
1,69544 51575 33283 33447 33285 37709 6 33518 8 9 33290 33430 10863
